Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-February-2017,162.95,164.90,161.50,162.15,162.567796610169491525,11682,239,1899117.00,4981,42.64,3.40,-0.80
3-February-2017,160.50,165.60,158.00,161.30,162.463176690910674622,22961,508,3730317.00,7149,31.14,7.60,0.80
2-February-2017,161.75,162.20,159.15,160.20,160.688529545111077527,13234,245,2126552.00,5647,42.67,3.05,-1.55
1-February-2017,163.80,163.80,159.95,161.25,161.312447925345775704,12002,306,1936072.00,4467,37.22,3.85,-2.55
31-January-2017,163.50,164.60,160.20,162.05,162.213146468337560723,23261,499,3773240.00,10846,46.63,4.40,-1.45
30-January-2017,162.10,165.60,159.00,164.20,163.365868499230466373,27939,733,4564279.00,9590,34.32,6.60,2.10
27-January-2017,158.40,167.60,156.75,162.00,164.453106368981538588,72963,1996,11998992.00,18366,25.17,10.85,3.60
25-January-2017,161.10,161.10,157.00,157.40,158.205824714207947740,18370,342,2906241.00,10718,58.35,4.10,-3.70
24-January-2017,158.00,164.20,157.00,158.05,160.165355707044223037,45768,996,7330448.00,20071,43.85,7.20,0.05
23-January-2017,160.00,163.75,158.10,158.50,159.794406844592006129,23493,623,3754050.00,5729,24.39,5.65,-1.50
20-January-2017,167.00,167.00,158.50,160.05,161.665100897333277162,47474,1359,7674889.00,14065,29.63,8.50,-6.95
19-January-2017,176.00,176.00,165.00,166.20,168.207893026502659894,83086,2070,13975721.00,19802,23.83,11.00,-9.80
18-January-2017,174.85,182.35,173.40,174.75,178.799003228580693369,141858,2617,25364069.00,21380,15.07,8.95,-0.10
17-January-2017,183.30,183.30,172.95,173.80,175.830045213229224256,132041,3208,23216775.00,19447,14.73,10.35,-9.50
16-January-2017,181.50,188.75,177.00,182.90,184.483047679698748477,433392,8577,79953477.00,59417,13.71,11.75,1.40
13-January-2017,158.10,184.90,156.10,181.55,176.613880665440871647,820148,13414,144849521.00,77883,9.50,28.80,23.45
12-January-2017,158.75,162.50,156.35,157.80,158.743369537762061126,23754,923,3770790.00,9324,39.25,6.15,-0.95
11-January-2017,164.90,167.50,158.05,159.05,160.879138372758251871,40203,639,6467824.00,19141,47.61,9.45,-5.85
10-January-2017,157.60,169.70,157.00,164.00,164.806550788182482513,191580,3550,31573639.00,32766,17.10,12.70,6.40
9-January-2017,146.50,157.00,146.00,155.35,153.547881088891279954,130114,2067,19978729.00,35594,27.36,11.00,8.85
6-January-2017,143.00,153.00,142.65,146.85,148.977084589660654569,145928,3481,21739928.00,25296,17.33,10.35,3.85
5-January-2017,141.85,146.20,141.00,141.75,143.441291295333997469,37141,669,5327553.00,9000,24.23,5.20,-0.10
4-January-2017,143.40,143.40,140.20,140.35,141.583369114068985258,6987,168,989243.00,3535,50.59,3.20,-3.05
3-January-2017,144.00,146.35,142.25,143.00,144.449404372300039272,30556,596,4413796.00,11556,37.82,4.10,-1.00
2-January-2017,139.50,146.00,137.15,140.95,142.501066396279850354,28601,688,4075673.00,7714,26.97,8.85,1.45
30-December-2016,138.90,140.50,138.00,138.65,139.089323748668796592,7512,148,1044839.00,3166,42.15,2.50,-0.25
29-December-2016,139.90,141.85,136.70,138.05,138.755359394703656998,8723,229,1210363.00,4708,53.97,5.15,-1.85
28-December-2016,135.00,143.85,134.80,137.65,140.854592519860751584,33609,736,4733982.00,8735,25.99,9.05,2.65
27-December-2016,134.00,135.65,132.00,134.05,134.412587412587412587,4576,61,615072.00,2539,55.49,3.65,0.05
26-December-2016,135.05,136.90,132.65,133.10,133.603825136612021857,3294,72,440091.00,2038,61.87,4.25,-1.95
23-December-2016,136.95,139.20,135.00,135.25,136.140021459227467811,3728,65,507530.00,2501,67.09,4.20,-1.70
22-December-2016,137.75,137.75,136.00,136.35,136.754230118443316412,2364,51,323287.00,1382,58.46,1.75,-1.40
21-December-2016,138.60,141.00,138.05,139.25,140.061043939840754939,16955,267,2374735.00,13073,77.10,2.95,0.65
20-December-2016,141.20,141.95,136.70,138.10,138.958547951925435369,8154,173,1133068.00,4917,60.30,5.25,-3.10
19-December-2016,142.05,143.00,140.00,140.85,140.809558291093410572,5524,107,777832.00,3601,65.19,3.00,-1.20
16-December-2016,143.00,145.85,141.35,142.00,143.291560428352881183,7844,154,1123979.00,2840,36.21,4.50,-1.00
15-December-2016,140.00,143.30,139.95,141.30,141.180273437500000000,5120,198,722843.00,2093,40.88,3.35,1.30
14-December-2016,145.40,145.40,140.10,140.40,142.152560205751695113,8554,173,1215973.00,4666,54.55,5.30,-5.00
13-December-2016,144.50,147.05,142.65,143.10,144.966272655634357762,12690,307,1839622.00,5300,41.77,4.40,-1.40
12-December-2016,145.00,145.80,143.75,144.15,144.712505768343331795,2167,54,313592.00,1628,75.13,2.05,-0.85
9-December-2016,148.95,150.55,145.00,145.60,147.178249986685839058,18777,333,2763566.00,7626,40.61,5.55,-3.35
8-December-2016,146.65,155.70,144.30,147.25,150.777810650887573964,30420,867,4586661.00,7550,24.82,11.40,0.60
7-December-2016,146.60,146.60,143.60,144.25,144.699951290793960058,4106,59,594138.00,2928,71.31,3.00,-2.35
6-December-2016,146.10,146.90,145.50,146.05,146.161300919842312746,3044,56,444915.00,1873,61.53,1.40,-0.05
5-December-2016,145.70,148.30,145.70,146.15,146.479146692233940556,4172,64,611111.00,852,20.42,2.60,0.45
2-December-2016,147.10,148.60,144.00,145.85,146.499567698426422272,5783,107,847207.00,3168,54.78,4.60,-1.25
1-December-2016,150.40,155.80,149.00,150.50,152.718263027295285359,20150,1148,3077273.00,8759,43.47,6.80,0.10
30-November-2016,151.00,151.00,148.20,148.95,149.708569628229363579,3174,43,475175.00,1275,40.17,2.80,-2.05
29-November-2016,151.75,153.00,149.00,149.65,151.256651754179420767,4247,115,642387.00,2782,65.51,4.00,-2.10
28-November-2016,150.60,153.45,148.00,149.45,150.194917286022536561,8342,160,1252926.00,2599,31.16,5.45,-1.15
25-November-2016,146.90,152.00,146.25,150.00,149.746982285624706066,6379,482,955236.00,2472,38.75,5.75,3.10
24-November-2016,144.00,147.75,142.00,144.85,144.228406466512702078,4330,244,624509.00,1793,41.41,5.75,0.85
23-November-2016,144.00,148.50,143.00,146.20,145.551000488042947779,6147,273,894702.00,1822,29.64,5.50,2.20
22-November-2016,147.00,148.00,139.00,143.65,142.204872646733111849,2709,75,385233.00,601,22.19,9.00,-3.35
21-November-2016,146.45,147.00,142.15,145.70,145.471128608923884514,3810,55,554245.00,2621,68.79,4.85,-0.75
18-November-2016,150.00,154.05,146.15,148.80,149.587932647333956969,2138,57,319819.00,1212,56.69,7.90,-1.20
17-November-2016,151.00,151.00,147.00,148.00,148.617461746174617461,4444,81,660456.00,1944,43.74,4.00,-3.00
16-November-2016,154.70,154.70,147.70,148.65,150.057288912392032434,5673,117,851275.00,2753,48.53,7.00,-6.05
15-November-2016,162.45,162.45,150.10,153.45,154.400405473897617840,7892,166,1218528.00,3137,39.75,12.35,-9.00
11-November-2016,162.50,165.40,155.30,156.35,159.485786659161272164,7106,207,1133306.00,4032,56.74,10.10,-6.15
10-November-2016,160.85,170.35,160.00,163.65,165.415293653921955065,12685,476,2098293.00,3617,28.51,10.35,2.80
9-November-2016,150.00,159.90,145.00,155.25,152.768813423088516025,9953,237,1520508.00,3655,36.72,14.90,5.25
8-November-2016,166.90,169.00,162.95,165.15,165.764354066985645933,4180,87,692895.00,1572,37.61,6.05,-1.75
7-November-2016,167.00,169.35,164.00,164.85,166.048873778155546111,4706,256,781426.00,1936,41.14,5.35,-2.15
4-November-2016,169.35,171.00,161.60,162.00,165.031136950904392764,7740,149,1277341.00,3983,51.46,9.40,-7.35
3-November-2016,164.60,173.20,164.60,166.85,168.383223574802102042,15033,377,2531305.00,4724,31.42,8.60,2.25
2-November-2016,170.10,173.00,165.05,165.95,168.317109436954797779,10088,279,1697983.00,5267,52.21,7.95,-4.15
1-November-2016,176.60,176.85,171.35,173.25,173.776943699731903485,3730,100,648188.00,1890,50.67,5.50,-3.35
30-October-2016,175.00,180.45,175.00,176.70,178.172761664564943253,3965,100,706455.00,1110,27.99,5.45,1.70
28-October-2016,177.95,180.40,171.15,173.45,175.242931226077293493,16198,363,2838585.00,5092,31.44,9.25,-4.50
27-October-2016,172.50,178.30,172.50,177.00,176.304681061480138453,12134,316,2139281.00,4365,35.97,5.80,4.50
26-October-2016,180.05,184.00,176.50,178.75,180.372593629681484074,11428,400,2061298.00,2802,24.52,7.50,-1.30
25-October-2016,184.00,184.50,180.00,180.80,181.588727042431918936,7895,280,1433643.00,3398,43.04,4.50,-3.20
24-October-2016,188.65,188.65,182.00,182.60,185.588451028333093628,13906,376,2580793.00,5097,36.65,6.65,-6.05
21-October-2016,185.00,194.00,185.00,186.80,189.842933346383478516,40868,996,7758501.00,11289,27.62,9.00,1.80
20-October-2016,183.90,193.00,180.30,184.75,188.520899883132060771,51340,1454,9678663.00,10872,21.18,12.70,0.85
19-October-2016,187.60,189.90,181.20,182.20,185.575770210794533240,21585,513,4005653.00,8237,38.16,8.70,-5.40
18-October-2016,190.05,193.05,186.30,187.50,188.795065870223385974,24442,710,4614529.00,8093,33.11,6.75,-2.55
17-October-2016,190.05,196.00,185.25,190.15,191.120244946878238180,160198,3907,30617081.00,30094,18.79,10.75,0.10
14-October-2016,166.85,191.90,166.05,188.95,182.783790494606989281,265807,6099,48585211.00,36666,13.79,25.85,22.10
13-October-2016,171.30,173.90,161.35,164.40,166.928390674635223173,18573,463,3100361.00,7325,39.44,12.55,-6.90
10-October-2016,169.00,175.40,167.95,172.05,172.886737153500602607,36508,860,6311749.00,10493,28.74,7.45,3.05
7-October-2016,164.85,176.20,162.00,169.55,171.181254619225026018,66299,1684,11349146.00,12483,18.83,14.20,4.70
6-October-2016,164.00,173.00,162.70,164.35,168.509137674292676323,36935,978,6223885.00,8718,23.60,10.30,0.35
5-October-2016,165.75,168.00,162.20,163.20,164.834317236039872253,10333,370,1703233.00,3560,34.45,5.80,-2.55
4-October-2016,153.60,174.50,153.60,165.75,168.605760529063696484,114920,2441,19376174.00,19791,17.22,20.90,12.15
3-October-2016,151.50,155.70,151.50,154.35,154.496091954022988505,2175,35,336029.00,1658,76.23,4.20,2.85
30-September-2016,148.00,153.00,146.35,149.90,150.593823796548592188,5505,124,829019.00,2437,44.27,6.65,1.90
29-September-2016,160.00,160.00,150.00,150.80,153.483197556008146639,3928,83,602882.00,3219,81.95,10.00,-9.20
28-September-2016,157.00,161.75,157.00,157.60,158.538449466415568110,6372,144,1010207.00,2498,39.20,4.75,0.60
27-September-2016,160.00,162.75,156.50,156.95,160.019976771196283391,8610,227,1377772.00,3751,43.57,6.25,-3.05
26-September-2016,159.70,163.80,158.00,158.35,159.864707892039631021,2927,165,467924.00,1280,43.73,5.80,-1.35
23-September-2016,157.45,166.00,157.45,160.10,162.990597767925393670,26164,686,4264486.00,8904,34.03,8.55,2.65
22-September-2016,159.00,159.00,155.00,156.80,157.111033519553072625,2864,106,449966.00,1506,52.58,4.00,-2.20
21-September-2016,155.50,164.00,152.10,156.80,158.871260478351149734,13003,461,2065803.00,2688,20.67,11.90,1.30
20-September-2016,155.80,155.80,154.00,154.10,154.513605907288390537,7313,145,1129958.00,4763,65.13,1.80,-1.70
19-September-2016,155.20,156.90,155.00,155.35,155.549561403508771929,4560,86,709306.00,3066,67.24,1.90,0.15
16-September-2016,156.60,159.00,154.05,154.95,157.355261617698700690,8543,252,1344286.00,3320,38.86,4.95,-1.65
15-September-2016,156.75,156.75,153.70,154.30,155.026512244470801646,14333,559,2221995.00,4850,33.84,3.05,-2.45
14-September-2016,158.00,158.00,155.50,155.90,155.917746413697362332,8644,88,1347753.00,7024,81.26,2.50,-2.10
12-September-2016,159.50,161.00,155.70,156.10,158.090991810737033666,5495,115,868710.00,2490,45.31,5.30,-3.40
9-September-2016,164.40,164.40,160.50,161.35,161.670205878544607017,7723,211,1248579.00,5042,65.29,3.90,-3.05
8-September-2016,164.05,168.25,162.50,163.55,164.347830018083182640,11060,346,1817687.00,2951,26.68,5.75,-0.50
7-September-2016,166.30,167.00,164.00,165.05,165.507702612190221031,5972,160,988412.00,3478,58.24,3.00,-1.25
6-September-2016,166.00,174.35,166.00,168.05,170.750468587296077750,28810,680,4919321.00,11411,39.61,8.35,2.05
2-September-2016,168.00,171.25,164.05,165.20,166.522269196735817520,10171,477,1693698.00,4636,45.58,7.20,-2.80
1-September-2016,165.15,181.00,164.50,169.35,176.445595585172844648,134456,3576,23724169.00,17350,12.90,16.50,4.20
31-August-2016,164.20,170.65,162.50,164.55,167.004657138268829291,12454,458,2079876.00,3450,27.70,8.15,0.35
30-August-2016,165.30,166.45,163.00,163.75,164.125567322239031770,3966,90,650922.00,2628,66.26,3.45,-1.55
29-August-2016,167.70,173.10,165.30,166.15,169.467736723042120004,9283,341,1573169.00,3625,39.05,7.80,-1.55
26-August-2016,163.00,171.00,159.00,168.90,168.156544018817204301,23808,552,4003471.00,5122,21.51,12.00,5.90
25-August-2016,160.00,167.00,160.00,161.75,164.311755057408419901,18290,336,3005262.00,4633,25.33,7.00,1.75
24-August-2016,155.00,158.00,155.00,155.95,155.672857142857142857,700,21,108971.00,464,66.29,3.00,0.95
23-August-2016,155.25,156.70,154.00,154.95,154.650418888042650418,1313,33,203056.00,780,59.41,2.70,-0.30
22-August-2016,155.50,162.20,155.15,156.55,156.767242854697929145,5843,50,915991.00,4977,85.18,7.05,1.05
19-August-2016,155.00,158.00,155.00,156.50,156.342443729903536977,1244,29,194490.00,755,60.69,3.00,1.50
18-August-2016,155.50,158.00,154.35,154.60,155.862256993835941204,4218,90,657427.00,2627,62.28,3.65,-0.90
17-August-2016,157.00,158.00,154.60,155.00,156.021052631578947368,1710,29,266796.00,1222,71.46,3.40,-2.00
16-August-2016,159.00,162.50,153.00,157.00,158.977818403412553321,8205,132,1304413.00,2865,34.92,9.50,-2.00
12-August-2016,157.05,158.25,153.05,154.15,156.179046563192904656,1804,67,281747.00,675,37.42,5.20,-2.90
11-August-2016,153.40,156.00,153.05,155.00,154.472789115646258503,1176,35,181660.00,607,51.62,2.95,1.60
10-August-2016,155.50,156.50,153.10,153.45,154.065934065934065934,91,14,14020.00,53,58.24,3.40,-2.05
9-August-2016,155.15,159.00,155.15,158.85,157.818181818181818181,902,16,142352.00,900,99.78,3.85,3.70
8-August-2016,157.00,159.60,156.40,156.45,156.743842364532019704,203,8,31819.00,100,49.26,3.20,-0.55
5-August-2016,158.90,158.90,155.70,156.55,156.833721833721833721,1287,38,201845.00,785,60.99,3.20,-2.35
4-August-2016,157.05,158.00,155.20,155.25,156.955837870538415003,1653,14,259448.00,1552,93.89,2.80,-1.80
3-August-2016,158.00,158.00,155.00,156.20,155.748773841961852861,1835,55,285799.00,1225,66.76,3.00,-1.80
2-August-2016,161.00,161.00,156.30,157.50,159.020458772473651580,1613,37,256500.00,1110,68.82,4.70,-3.50
1-August-2016,162.40,162.65,158.55,159.40,161.267881705639614855,2908,59,468967.00,2101,72.25,4.10,-3.00
29-July-2016,161.50,162.35,160.10,160.55,161.149016902380131079,2899,45,467171.00,2186,75.41,2.25,-0.95
28-July-2016,158.25,166.95,158.25,161.30,162.721270310192023633,6770,250,1101623.00,3595,53.10,8.70,3.05
27-July-2016,158.50,159.20,156.10,157.20,157.847747747747747747,2220,27,350422.00,1719,77.43,3.10,-1.30
26-July-2016,158.25,159.70,158.05,159.00,158.488696808510638297,1504,29,238367.00,1165,77.46,1.65,0.75
25-July-2016,157.10,162.80,157.00,158.65,159.880051729712253475,3093,91,494509.00,1173,37.92,5.80,1.55
22-July-2016,159.00,160.90,157.40,157.70,158.441298917568692756,3603,62,570864.00,2290,63.56,3.50,-1.30
21-July-2016,160.05,162.15,157.20,157.85,158.327822990844354018,3932,40,622545.00,2656,67.55,4.95,-2.20
20-July-2016,160.40,162.65,155.70,159.10,160.734951947395042994,1977,27,317773.00,1249,63.18,6.95,-1.30
19-July-2016,162.00,162.00,158.00,160.00,160.020731707317073170,1640,46,262434.00,1021,62.26,4.00,-2.00
18-July-2016,163.95,164.00,159.50,160.65,162.516156644553819815,4673,49,759438.00,4046,86.58,4.50,-3.30
15-July-2016,165.00,170.50,162.20,163.00,166.592122375673499721,16147,427,2689963.00,6616,40.97,8.30,-2.00
14-July-2016,161.60,166.00,161.30,163.50,163.931829830855971296,1951,145,319831.00,641,32.85,4.70,1.90
13-July-2016,163.30,163.50,160.30,161.50,161.632619974059662775,3084,55,498475.00,2032,65.89,3.20,-1.80
12-July-2016,168.90,168.90,162.30,164.50,164.629369336045866469,5407,112,890151.00,2985,55.21,6.60,-4.40
11-July-2016,160.00,170.50,160.00,163.40,166.307273868470604644,28678,719,4769360.00,8510,29.67,10.50,3.40
8-July-2016,161.95,165.00,159.85,161.00,161.055485498108448928,793,47,127717.00,597,75.28,5.15,-0.95
7-July-2016,164.00,164.00,162.00,163.25,163.029448621553884711,1596,39,260195.00,1360,85.21,2.00,-0.75
5-July-2016,162.25,166.95,162.25,163.35,163.996591136956085823,4987,95,817851.00,2906,58.27,4.70,1.10
4-July-2016,163.50,165.00,163.05,164.10,163.978307254623044096,2812,45,461107.00,1860,66.15,1.95,0.60
1-July-2016,161.10,165.60,159.75,161.85,162.847218378079158593,14452,532,2353468.00,5113,35.38,5.85,0.75
30-June-2016,161.00,165.35,158.60,159.30,162.231756705127225490,13087,350,2123127.00,3612,27.60,6.75,-1.70
29-June-2016,162.05,166.80,161.00,161.80,163.845611885434216572,13058,392,2139496.00,4884,37.40,5.80,-0.25
28-June-2016,149.80,171.50,149.80,162.20,166.013144647684980939,88401,2423,14675728.00,11749,13.29,21.70,12.40
27-June-2016,147.00,150.75,147.00,149.00,149.309090909090909090,1595,25,238148.00,1153,72.29,3.75,2.00
24-June-2016,147.00,149.95,144.35,148.75,147.371604938271604938,3240,129,477484.00,2068,63.83,5.60,1.75
23-June-2016,148.85,150.00,148.50,149.10,148.924460431654676258,834,22,124203.00,468,56.12,1.50,0.25
22-June-2016,148.80,151.20,148.80,150.20,149.977453580901856763,754,25,113083.00,505,66.98,2.40,1.40
21-June-2016,150.15,154.05,149.60,149.60,151.267281105990783410,1302,44,196950.00,655,50.31,4.45,-0.55
20-June-2016,149.00,151.75,148.55,150.85,150.478736330498177399,2469,44,371532.00,1735,70.27,3.20,1.85
17-June-2016,153.75,153.80,150.00,150.35,151.175922172679367653,2467,39,372951.00,1655,67.09,3.80,-3.40
16-June-2016,152.00,152.90,148.60,150.60,150.628215275029679461,5054,99,761275.00,3287,65.04,4.30,-1.40
15-June-2016,156.15,157.00,152.30,153.20,154.554416403785488958,8876,147,1371825.00,5715,64.39,4.70,-2.95
14-June-2016,157.00,163.50,157.00,159.50,160.896179644211140274,6858,176,1103426.00,3559,51.90,6.50,2.50
13-June-2016,157.00,157.25,155.20,156.00,156.342792281498297389,1762,34,275476.00,1313,74.52,2.05,-1.00
10-June-2016,157.50,158.00,156.00,156.60,157.025763358778625954,2096,40,329126.00,1660,79.20,2.00,-0.90
9-June-2016,157.00,159.00,155.30,157.65,157.170105456212746446,2181,66,342788.00,1127,51.67,3.70,0.65
8-June-2016,151.55,159.35,151.50,156.00,155.473170731707317073,3075,97,478080.00,1075,34.96,7.85,4.45
7-June-2016,152.50,153.95,150.00,151.10,151.944514501891551071,793,20,120492.00,706,89.03,3.95,-1.40
6-June-2016,151.25,153.90,151.20,151.55,151.575971731448763250,566,7,85792.00,510,90.11,2.70,0.30
3-June-2016,154.30,154.95,150.75,151.20,152.943895441504622250,3137,34,479785.00,2175,69.33,4.20,-3.10
2-June-2016,152.60,154.40,152.10,154.00,152.772594752186588921,343,12,52401.00,227,66.18,2.30,1.40
1-June-2016,152.00,154.50,150.55,152.55,153.211136890951276102,2155,44,330170.00,893,41.44,3.95,0.55
31-May-2016,152.00,154.50,150.15,151.00,150.799149338374291115,2116,46,319091.00,1020,48.20,4.35,-1.00
30-May-2016,153.00,154.95,150.10,152.00,152.329704510108864696,643,15,97948.00,368,57.23,4.85,-1.00
27-May-2016,153.00,154.00,152.10,152.40,152.597890573500329597,1517,33,231491.00,1317,86.82,1.90,-0.60
26-May-2016,151.05,152.80,150.50,151.60,151.475792988313856427,1198,20,181468.00,750,62.60,2.30,0.55
25-May-2016,152.60,153.90,151.00,151.90,152.307780758911460329,2609,51,397371.00,1333,51.09,2.90,-0.70
24-May-2016,150.50,153.65,150.30,151.65,152.066448801742919389,1836,29,279194.00,1110,60.46,3.35,1.15
23-May-2016,155.00,155.00,152.00,152.75,153.032220943613348676,2607,56,398955.00,1615,61.95,3.00,-2.25
20-May-2016,154.80,155.00,153.30,154.30,154.465877712031558185,2535,26,391571.00,1701,67.10,1.70,-0.50
19-May-2016,156.00,158.90,154.30,154.50,156.580123131046613896,5685,103,890158.00,2798,49.22,4.60,-1.50
18-May-2016,155.60,156.90,155.30,156.20,156.218813905930470347,489,11,76391.00,460,94.07,1.60,0.60
17-May-2016,157.60,157.70,155.00,156.10,156.033955857385398981,589,16,91904.00,391,66.38,2.70,-1.50
16-May-2016,156.80,157.00,155.00,155.30,155.962229387379087977,2171,48,338594.00,1111,51.17,2.00,-1.50
13-May-2016,155.50,158.60,155.50,156.40,156.661710037174721189,538,27,84284.00,393,73.05,3.10,0.90
12-May-2016,157.00,159.00,155.80,157.20,156.795543905635648754,2289,62,358905.00,1273,55.61,3.20,0.20
11-May-2016,153.90,159.80,153.90,155.50,156.616873735914475585,3461,67,542051.00,2020,58.36,5.90,1.60
10-May-2016,154.60,157.00,153.10,155.80,155.829472085074060007,2633,86,410299.00,1407,53.44,3.90,1.20
9-May-2016,158.90,158.90,155.20,155.30,156.858223062381852551,1058,35,165956.00,909,85.92,3.70,-3.60
6-May-2016,155.10,156.00,153.90,155.50,154.868292682926829268,2050,52,317480.00,1392,67.90,2.10,0.40
5-May-2016,157.10,158.00,155.00,156.10,156.465648854961832061,1703,34,266461.00,1150,67.53,3.00,-1.00
4-May-2016,160.00,162.00,155.20,156.20,158.602538576406172224,4018,79,637265.00,2001,49.80,6.80,-3.80
3-May-2016,159.00,163.80,157.30,158.00,159.189598689598689598,2442,73,388741.00,1036,42.42,6.50,-1.00
2-May-2016,160.00,160.00,158.00,159.10,158.966911764705882352,544,19,86478.00,478,87.87,2.00,-0.90
29-April-2016,163.90,164.50,157.20,159.20,161.788549618320610687,5240,85,847772.00,1281,24.45,7.30,-4.70
28-April-2016,163.90,166.90,160.00,162.00,163.259882957124089334,8373,164,1366975.00,3991,47.67,6.90,-1.90
27-April-2016,159.70,164.50,159.10,162.80,162.195571448218952001,7271,240,1179324.00,2008,27.62,5.40,3.10
26-April-2016,155.60,162.10,155.60,158.00,158.460179076343072573,4244,217,672505.00,1615,38.05,6.50,2.40
25-April-2016,157.50,157.80,155.10,155.40,155.775238095238095238,1575,24,245346.00,1527,96.95,2.70,-2.10
22-April-2016,157.60,159.90,155.80,157.40,157.227554179566563467,3876,107,609414.00,1477,38.11,4.10,-0.20
21-April-2016,163.50,163.50,158.80,159.30,159.575731862537123462,2357,51,376120.00,1123,47.65,4.70,-4.20
20-April-2016,163.90,165.70,161.20,161.30,162.773934030571198712,4972,105,809312.00,1948,39.18,4.50,-2.60
18-April-2016,167.50,167.60,161.90,162.70,164.098349139445029855,5694,154,934376.00,2773,48.70,5.70,-4.80
13-April-2016,164.00,175.60,161.00,166.80,170.479757442116868798,90700,2366,15462514.00,14546,16.04,14.60,2.80
12-April-2016,155.10,159.70,154.50,155.60,156.843297101449275362,4416,116,692620.00,1865,42.23,5.20,0.50
11-April-2016,155.70,157.00,152.10,154.20,153.585644250281627670,254769,203,39128861.00,248025,97.35,4.90,-1.50
8-April-2016,151.00,157.00,151.00,152.90,153.902962420182141735,9553,326,1470235.00,2609,27.31,6.00,1.90
7-April-2016,152.00,153.00,149.10,149.60,150.974313551815766164,2258,54,340900.00,1192,52.79,3.90,-2.40
6-April-2016,149.70,151.80,148.50,150.30,150.153420195439739413,3070,81,460971.00,1915,62.38,3.30,0.60
5-April-2016,150.00,154.00,148.00,148.50,150.574027427931710047,3573,93,538001.00,1925,53.88,6.00,-1.50
4-April-2016,149.00,151.70,146.60,147.90,149.053425518541797611,1591,58,237144.00,1080,67.88,5.10,-1.10
1-April-2016,144.00,152.00,144.00,147.20,148.308582449373191899,3111,152,461388.00,956,30.73,8.00,3.20
31-March-2016,144.30,150.70,144.10,144.80,147.559281075366258873,6621,146,976990.00,1059,15.99,6.60,0.50
30-March-2016,145.70,146.00,143.00,143.90,144.354971900447299002,8719,99,1258631.00,6866,78.75,3.00,-1.80
29-March-2016,145.00,147.90,141.80,143.50,143.923691860465116279,2752,58,396078.00,1655,60.14,6.10,-1.50
28-March-2016,153.00,153.00,143.10,144.50,147.389966101694915254,7375,151,1087001.00,4917,66.67,9.90,-8.50
23-March-2016,151.50,156.90,149.20,150.10,153.145905785646538096,6326,404,968801.00,1938,30.64,7.70,-1.40
22-March-2016,155.70,155.70,148.00,149.20,150.692578975013131237,13327,464,2008280.00,6001,45.03,7.70,-6.50
21-March-2016,146.00,161.00,143.60,154.20,155.928934114082142418,97684,2481,15231762.00,23039,23.59,17.40,8.20
18-March-2016,135.10,140.00,135.10,137.10,138.376925312409183376,3441,59,476155.00,1655,48.10,4.90,2.00
17-March-2016,133.90,136.80,132.60,135.50,134.972903593839132915,3506,72,473215.00,2627,74.93,4.20,1.60
16-March-2016,132.80,133.00,131.50,132.60,132.232627118644067796,2360,25,312069.00,1997,84.62,1.50,-0.20
15-March-2016,132.50,132.50,130.00,131.50,131.169469598965071151,773,26,101394.00,669,86.55,2.50,-1.00
14-March-2016,136.10,136.10,130.00,133.10,133.905882352941176470,3825,63,512190.00,3217,84.10,6.10,-3.00
11-March-2016,138.10,138.10,133.60,134.60,135.390080428954423592,1492,51,202002.00,757,50.74,4.50,-3.50
10-March-2016,135.30,137.50,134.50,135.00,135.370643992194034011,7174,134,971149.00,2492,34.74,3.00,-0.30
9-March-2016,135.90,138.80,133.00,135.30,134.684599865501008742,23792,277,3204416.00,10950,46.02,5.80,-0.60
8-March-2016,140.00,143.00,133.60,135.10,136.215037184835842553,11026,172,1501907.00,7372,66.86,9.40,-4.90
4-March-2016,138.50,149.00,138.00,142.00,144.164655103508912157,12511,342,1803644.00,2862,22.88,11.00,3.50
3-March-2016,139.50,143.50,138.00,140.10,140.762760495318634853,6622,61,932131.00,5790,87.44,5.50,0.60
2-March-2016,136.00,138.10,135.10,136.00,136.463929972834289163,6626,47,904210.00,5673,85.62,3.00,0.00
1-March-2016,133.20,136.00,131.00,134.70,134.534908700322234156,3724,63,501008.00,2478,66.54,5.00,1.50
29-February-2016,131.00,131.60,127.30,129.30,130.402224281742354031,2158,59,281408.00,1216,56.35,4.30,-1.70
26-February-2016,131.10,133.80,129.20,129.60,130.664766248574686431,1754,49,229186.00,1272,72.52,4.60,-1.50
25-February-2016,132.00,133.00,130.00,130.10,130.641057934508816120,794,30,103729.00,521,65.62,3.00,-1.90
24-February-2016,135.00,136.40,132.10,133.60,134.054945054945054945,273,30,36597.00,195,71.43,4.30,-1.40
23-February-2016,139.80,140.00,133.50,134.80,138.048163867872301162,5419,90,748083.00,2588,47.76,6.50,-5.00
22-February-2016,140.00,140.00,137.50,138.60,138.929592959295929592,909,20,126287.00,550,60.51,2.50,-1.40
19-February-2016,141.90,141.90,137.20,139.00,140.241999123191582639,2281,26,319892.00,850,37.26,4.70,-2.90
18-February-2016,143.00,143.00,137.50,138.00,141.280874785591766723,2332,50,329467.00,1830,78.47,5.50,-5.00
17-February-2016,144.80,146.90,140.00,140.60,142.724192277383766745,1269,35,181117.00,664,52.32,6.90,-4.20
