Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-October-2017,73.00,73.00,68.40,70.40,70.611418832552194290,2347,144,165725.00,2347,100.00,4.60,-2.60
30-October-2017,77.00,77.00,70.30,71.95,72.588684043229497774,3146,84,228364.00,3146,100.00,6.70,-5.05
27-October-2017,76.00,76.90,70.20,73.95,70.937610619469026548,2260,119,160319.00,2260,100.00,6.70,-2.05
26-October-2017,75.00,76.85,70.00,73.85,72.397444089456869009,1565,108,113302.00,1565,100.00,6.85,-1.15
25-October-2017,77.00,79.00,72.30,73.30,73.772191673212882953,1273,105,93912.00,1273,100.00,6.70,-3.70
24-October-2017,78.00,78.40,72.80,76.10,74.901066925315227934,1031,134,77223.00,1031,100.00,5.60,-1.90
23-October-2017,78.00,79.70,72.80,76.00,74.499289772727272727,4224,164,314685.00,4224,100.00,6.90,-2.00
19-October-2017,78.50,79.00,72.00,76.60,77.143630621146036998,6649,113,512928.00,6649,100.00,7.00,-1.90
18-October-2017,80.00,81.90,75.05,75.30,75.334947581288914906,18791,185,1415619.00,18791,100.00,6.85,-4.70
17-October-2017,83.40,85.00,78.80,78.95,79.095155709342560553,2312,71,182868.00,2312,100.00,6.20,-4.45
16-October-2017,83.00,83.90,78.50,82.90,81.971246782262373111,20589,139,1687706.00,20589,100.00,5.40,-0.10
13-October-2017,86.00,86.95,80.95,82.25,81.400451467268623024,11075,147,901510.00,11075,100.00,6.00,-3.75
12-October-2017,90.00,90.00,83.50,85.20,84.538922155688622754,4676,165,395304.00,4676,100.00,6.50,-4.80
11-October-2017,90.05,93.95,85.00,87.85,91.443338060299648560,32438,399,2966239.00,13003,40.09,8.95,-2.20
10-October-2017,96.25,96.25,89.50,90.65,91.805506239547150392,38865,396,3568021.00,21810,56.12,6.75,-5.60
9-October-2017,94.50,96.90,89.65,94.70,93.700782235680040373,19815,273,1856681.00,5773,29.13,7.25,0.20
6-October-2017,95.20,97.80,90.05,94.80,93.774476400440925944,39916,320,3743102.00,21844,54.72,7.75,-0.40
5-October-2017,95.00,97.80,90.00,95.10,92.880609768602385753,58514,345,5434816.00,31975,54.65,7.80,0.10
4-October-2017,95.00,97.00,90.00,94.35,93.781914545573513053,15283,374,1433269.00,3929,25.71,7.00,-0.65
3-October-2017,93.00,100.00,92.50,94.95,93.723607836023943406,44104,525,4133586.00,24211,54.90,7.50,1.95
29-September-2017,88.00,96.00,84.95,92.25,87.962591917003933192,70172,591,6172511.00,41055,58.51,11.05,4.25
28-September-2017,94.70,94.70,85.70,87.05,86.611178369652945924,14868,223,1287735.00,6810,45.80,9.00,-7.65
27-September-2017,86.00,88.80,82.10,85.70,84.887670100470558311,31452,567,2669887.00,13104,41.66,6.70,-0.30
26-September-2017,75.00,84.90,70.00,82.45,78.178087021444273922,48218,666,3769591.00,15546,32.24,14.90,7.45
25-September-2017,78.50,78.50,70.05,70.80,73.988954090438384535,5794,162,428692.00,591,10.20,8.45,-7.70
22-September-2017,85.00,85.00,71.05,75.25,79.299330357142857142,22400,289,1776305.00,13699,61.16,13.95,-9.75
21-September-2017,85.90,86.00,78.90,83.35,82.972289551261054700,15265,270,1266572.00,6377,41.78,7.10,-2.55
20-September-2017,79.05,84.50,76.50,83.30,80.603070521105891995,31721,418,2556810.00,10508,33.13,8.00,4.25
19-September-2017,80.20,80.20,75.00,77.05,78.601404800872885979,14664,342,1152611.00,2762,18.84,5.20,-3.15
18-September-2017,83.00,87.00,79.00,80.75,79.881777941718922906,43376,171,3464952.00,18788,43.31,8.00,-2.25
15-September-2017,82.95,82.95,79.00,80.05,79.969519102049222531,19422,134,1553168.00,10637,54.77,3.95,-2.90
14-September-2017,82.95,87.90,77.05,80.70,80.283395199208116802,20205,204,1622126.00,7387,36.56,10.85,-2.25
13-September-2017,81.00,82.00,78.50,79.85,79.744460550838682957,14487,145,1155258.00,4277,29.52,3.50,-1.15
12-September-2017,84.20,84.50,77.00,79.60,80.563342482464165904,16395,333,1320836.00,5859,35.74,7.50,-4.60
11-September-2017,85.00,87.00,79.95,83.95,84.882918020946189960,13845,327,1175204.00,1444,10.43,7.05,-1.05
8-September-2017,89.00,89.00,81.00,84.65,83.387410321684795186,17284,285,1441268.00,5748,33.26,8.00,-4.35
7-September-2017,89.90,89.90,79.90,82.50,83.930443288884312413,19423,593,1630181.00,4088,21.05,10.00,-7.40
6-September-2017,83.70,87.45,81.40,86.80,85.043918183796329875,27574,296,2345001.00,6086,22.07,6.05,3.10
5-September-2017,93.50,93.50,82.35,83.70,85.033104477611940298,33500,450,2848609.00,11557,34.50,11.15,-9.80
4-September-2017,91.00,93.45,85.00,91.10,90.321237474462496351,30837,469,2785236.00,10030,32.53,8.45,0.10
1-September-2017,90.00,95.00,85.15,91.05,91.059865038560411311,31120,493,2833783.00,11997,38.55,9.85,1.05
31-August-2017,100.00,100.00,85.00,89.00,91.222454964390448261,35805,413,3266220.00,6433,17.97,15.00,-11.00
30-August-2017,99.00,104.50,98.25,99.65,99.734137426900584795,13680,153,1364363.00,3442,25.16,6.25,0.65
29-August-2017,100.95,101.00,90.00,97.65,96.626071586389748121,11315,151,1093324.00,3912,34.57,11.00,-3.30
28-August-2017,102.00,105.00,94.00,97.55,100.632519531250000000,10240,342,1030477.00,2111,20.62,11.00,-4.45
24-August-2017,96.80,105.00,94.00,101.10,99.526356065721359441,22215,221,2210978.00,11441,51.50,11.00,4.30
23-August-2017,96.60,103.00,79.95,96.75,90.271324085750315258,39650,485,3579258.00,14179,35.76,23.05,0.15
22-August-2017,93.00,106.50,81.00,88.45,91.258465011286681715,4430,397,404275.00,2912,65.73,25.50,-4.55
21-August-2017,97.00,99.95,91.55,92.85,95.377900232018561484,6896,128,657726.00,862,12.50,8.40,-4.15
18-August-2017,99.80,100.00,91.25,93.30,94.376424087421529876,4301,169,405913.00,3591,83.49,8.75,-6.50
17-August-2017,103.00,104.00,95.55,97.50,98.813914747672709456,10205,182,1008396.00,4995,48.95,8.45,-5.50
16-August-2017,104.00,113.00,98.95,99.95,102.552802561631485684,32167,178,3298816.00,1826,5.68,14.05,-4.05
14-August-2017,106.50,107.35,99.00,101.10,101.389308329274232830,73908,710,7493481.00,22924,31.02,8.35,-5.40
11-August-2017,95.00,112.90,92.00,108.85,103.774839699676659176,109482,807,11361477.00,20183,18.43,20.90,13.85
10-August-2017,118.00,118.00,92.85,100.25,110.434854502028067894,70757,515,7814039.00,18233,25.77,25.15,-17.75
9-August-2017,112.90,117.95,112.00,116.05,114.472260520194544301,118225,611,13533483.00,21270,17.99,5.95,3.15
8-August-2017,121.00,128.80,110.10,115.05,115.831510287839645284,54579,371,6321968.00,22564,41.34,18.70,-5.95
7-August-2017,110.15,123.20,110.00,121.45,118.514278392619760718,62437,447,7399676.00,21486,34.41,13.20,11.30
4-August-2017,107.00,120.00,107.00,118.55,117.307947130667558976,59770,332,7011496.00,16409,27.45,13.00,11.55
3-August-2017,109.90,118.00,101.25,115.95,111.322894087749458105,93653,725,10425723.00,32947,35.18,16.75,6.05
2-August-2017,110.00,110.00,100.00,107.35,105.508418932026761509,40207,591,4242177.00,15283,38.01,10.00,-2.65
1-August-2017,109.00,109.90,101.50,104.15,105.029105677299263897,11819,218,1241339.00,1344,11.37,8.40,-4.85
31-July-2017,110.00,111.50,101.00,107.55,107.850715865440577348,17182,240,1853091.00,5891,34.29,10.50,-2.45
28-July-2017,109.00,109.00,104.95,106.90,106.645166029973552747,27224,371,2903308.00,8970,32.95,4.05,-2.10
27-July-2017,107.00,107.00,102.60,105.20,105.254457831325301204,8300,103,873612.00,2845,34.28,4.40,-1.80
26-July-2017,112.80,112.80,104.50,108.35,107.949938448912597455,19496,248,2104592.00,5170,26.52,8.30,-4.45
25-July-2017,113.95,113.95,106.00,106.25,107.981783208870785245,8838,148,954343.00,2225,25.18,7.95,-7.70
24-July-2017,109.00,114.00,103.00,108.05,107.619374499784522563,32486,406,3496123.00,12892,39.68,11.00,-0.95
21-July-2017,104.95,109.80,100.00,109.40,106.982440782698249227,58260,693,6232797.00,10161,17.44,9.80,4.45
20-July-2017,108.95,108.95,89.10,100.25,101.427472278796107716,22095,507,2241040.00,6542,29.61,19.85,-8.70
19-July-2017,109.00,109.00,102.50,102.75,104.129004329004329004,6930,175,721614.00,1351,19.49,6.50,-6.25
18-July-2017,103.00,115.00,101.00,105.55,107.018285085050276739,34509,439,3693094.00,3690,10.69,14.00,2.55
17-July-2017,108.90,108.90,100.05,100.90,102.315831905673687392,9923,169,1015280.00,2777,27.99,8.85,-8.00
14-July-2017,107.00,110.00,97.80,101.65,101.417650681446970305,37347,321,3787645.00,24064,64.43,12.20,-5.35
13-July-2017,105.40,105.40,100.00,103.45,103.904019688269073010,7314,148,759954.00,1762,24.09,5.40,-1.95
12-July-2017,107.00,107.00,98.00,103.65,101.502202028347238160,128972,608,13090942.00,60807,47.15,9.00,-3.35
11-July-2017,109.90,109.90,98.75,101.40,103.838025019779614956,87211,503,9055818.00,46244,53.03,11.15,-8.50
10-July-2017,122.00,127.50,101.00,105.35,109.189032602886157135,46775,389,5107317.00,24732,52.87,26.50,-16.65
7-July-2017,117.90,121.00,109.90,119.55,116.639875146312914553,15378,295,1793688.00,2660,17.30,11.10,1.65
6-July-2017,119.85,120.00,108.45,113.00,114.971044800128689777,12433,377,1429435.00,2424,19.50,11.55,-6.85
5-July-2017,139.90,139.90,107.80,116.80,119.780576524426017913,25567,843,3062430.00,8191,32.04,32.10,-23.10
4-July-2017,136.00,140.50,130.00,134.75,133.941473763024895488,16027,210,2146680.00,3591,22.41,10.50,-1.25
3-July-2017,148.25,148.25,132.10,136.05,140.545800409716125256,10251,343,1440735.00,3149,30.72,16.15,-12.20
30-June-2017,129.95,144.50,124.00,139.50,134.410933344771382002,46628,408,6267313.00,17196,36.88,20.50,9.55
29-June-2017,127.00,128.70,113.00,125.85,121.477583062210391402,81144,649,9857177.00,29846,36.78,15.70,-1.15
28-June-2017,97.80,116.75,85.00,114.35,103.090546388964024885,44364,709,4573509.00,14615,32.94,31.75,16.55
27-June-2017,120.10,120.10,93.35,98.95,106.215117774593025392,27213,379,2890432.00,17335,63.70,26.75,-21.15
23-June-2017,139.80,139.80,113.05,116.65,119.906458797327394209,5837,182,699894.00,622,10.66,26.75,-23.15
22-June-2017,126.95,126.95,113.00,120.45,119.978234643611139036,19894,250,2386847.00,6004,30.18,13.95,-6.50
21-June-2017,127.90,127.90,115.00,120.10,118.392336418249715862,30795,279,3645892.00,15390,49.98,12.90,-7.80
20-June-2017,127.95,127.95,116.00,117.95,122.229597701149425287,6960,141,850718.00,1503,21.59,11.95,-10.00
19-June-2017,137.50,137.50,119.25,120.70,124.182745098039215686,7650,285,949998.00,1533,20.04,18.25,-16.80
16-June-2017,139.00,139.00,121.00,128.00,123.091726618705035971,1112,113,136878.00,657,59.08,18.00,-11.00
15-June-2017,149.00,159.00,110.20,129.70,126.190098228380985791,22804,652,2877639.00,5224,22.91,48.80,-19.30
14-June-2017,121.00,135.85,115.20,135.15,127.933090618478888247,45046,439,5762874.00,11149,24.75,20.65,14.15
13-June-2017,127.00,132.40,115.00,120.60,121.544238774244973872,22582,622,2744712.00,11335,50.19,17.40,-6.40
12-June-2017,145.00,145.00,119.95,126.25,131.698044950738916256,12992,468,1711021.00,5620,43.26,25.05,-18.75
9-June-2017,139.90,139.90,129.70,133.45,133.306616512345679012,31104,192,4146369.00,24322,78.20,10.20,-6.45
8-June-2017,143.50,144.00,127.65,135.85,137.039519264757864969,14145,456,1938424.00,7339,51.88,16.35,-7.65
7-June-2017,150.00,160.00,135.95,139.70,139.835859174632781534,8578,187,1199512.00,2827,32.96,24.05,-10.30
6-June-2017,147.00,148.00,131.95,138.60,138.140227917179391150,18691,279,2581979.00,4465,23.89,16.05,-8.40
5-June-2017,145.50,145.50,133.80,137.00,136.545920593368237347,18336,221,2503706.00,2676,14.59,11.70,-8.50
2-June-2017,150.00,150.90,127.00,136.70,139.500608010041972306,25493,450,3556289.00,8252,32.37,23.90,-13.30
1-June-2017,156.20,156.20,138.50,140.55,145.068046999771845767,17532,451,2543333.00,3743,21.35,17.70,-15.65
31-May-2017,165.00,165.00,140.10,148.75,148.459951241917817899,56606,451,8403724.00,10585,18.70,24.90,-16.25
30-May-2017,162.00,162.00,145.10,155.60,152.406093482203770570,60097,334,9159149.00,16798,27.95,16.90,-6.40
29-May-2017,144.00,152.00,139.00,150.25,147.418984610585421649,76936,331,11341827.00,21315,27.70,13.00,6.25
26-May-2017,153.00,153.00,135.00,143.00,141.751267161223188211,29791,327,4222912.00,3836,12.88,18.00,-10.00
25-May-2017,144.00,144.00,129.90,141.40,140.004014912532262689,38357,231,5370134.00,5145,13.41,14.10,-2.60
24-May-2017,139.90,140.00,127.00,138.65,137.103645461043602573,32177,335,4411584.00,6754,20.99,13.00,-1.25
23-May-2017,145.00,145.00,135.00,138.70,141.508385636382343862,19438,242,2750640.00,8823,45.39,10.00,-6.30
22-May-2017,154.80,156.80,140.00,145.15,147.322993846540248650,7963,213,1173133.00,1598,20.07,16.80,-9.65
19-May-2017,153.80,153.80,144.95,147.20,147.448448448448448448,8991,139,1325709.00,1341,14.91,8.85,-6.60
18-May-2017,147.00,150.00,140.00,149.00,147.094224695442923747,39894,302,5868177.00,7362,18.45,10.00,2.00
17-May-2017,150.85,150.85,135.00,142.75,142.810970598372173175,37719,601,5386687.00,8690,23.04,15.85,-8.10
16-May-2017,161.20,161.20,133.00,146.75,146.446262744334047665,46197,428,6765378.00,13056,28.26,28.20,-14.45
15-May-2017,157.00,157.00,146.00,147.45,151.140093156574704407,8373,124,1265496.00,1782,21.28,11.00,-9.55
12-May-2017,147.20,152.60,140.00,151.05,148.663742914049333537,52216,379,7762626.00,19969,38.24,12.60,3.85
11-May-2017,157.95,157.95,135.35,143.75,146.533556802448444217,13723,222,2010880.00,3345,24.38,22.60,-14.20
10-May-2017,165.00,165.00,144.60,149.65,150.703651930805521579,11446,193,1724954.00,5691,49.72,20.40,-15.35
9-May-2017,166.00,167.00,150.00,154.00,156.522820341002159183,13431,101,2102258.00,5974,44.48,17.00,-12.00
8-May-2017,164.20,164.20,151.70,154.10,154.982956673742040204,32036,358,4965034.00,13122,40.96,12.50,-10.10
5-May-2017,150.00,157.90,143.30,154.05,151.615604738653646041,49972,528,7576535.00,12736,25.49,14.60,4.05
4-May-2017,142.00,149.50,136.45,145.90,144.419755299601129386,22313,206,3222438.00,8720,39.08,13.05,3.90
3-May-2017,147.80,147.80,128.00,139.25,138.620855224244111200,28741,280,3984102.00,3335,11.60,19.80,-8.55
2-May-2017,162.90,162.90,136.10,140.75,145.994464127546501328,9032,206,1318622.00,3610,39.97,26.80,-22.15
28-April-2017,152.60,153.00,146.00,151.20,150.453716940671908506,11192,145,1683878.00,4057,36.25,7.00,-1.40
27-April-2017,148.70,152.00,142.00,150.00,147.577869550408719346,23488,251,3466309.00,7169,30.52,10.00,1.30
26-April-2017,148.00,148.00,141.00,145.80,143.328379537010574449,20994,143,3009036.00,2826,13.46,7.00,-2.20
25-April-2017,137.00,143.90,130.00,142.30,137.695506761669332557,48139,357,6628524.00,10341,21.48,13.90,5.30
24-April-2017,146.40,146.40,130.00,131.60,132.123918952310353348,8094,169,1069411.00,3714,45.89,16.40,-14.80
21-April-2017,145.00,145.00,135.10,136.80,139.252618349392542940,2387,135,332396.00,691,28.95,9.90,-8.20
20-April-2017,150.75,150.75,138.30,140.10,144.207820684614447557,8209,258,1183802.00,2793,34.02,12.45,-10.65
19-April-2017,149.00,151.45,143.00,146.90,147.416079092581238503,13048,134,1923485.00,7413,56.81,8.45,-2.10
18-April-2017,154.50,154.50,143.00,145.70,145.357969921476420744,22541,151,3276514.00,4958,22.00,11.50,-8.80
17-April-2017,143.00,152.95,134.30,146.10,141.059934361325276099,38392,324,5415573.00,11707,30.49,18.65,3.10
13-April-2017,142.50,142.50,134.50,139.90,139.653886917653564351,21701,219,3030629.00,10205,47.03,8.00,-2.60
12-April-2017,142.90,142.90,134.50,140.05,139.244984624395958412,13658,188,1901808.00,5495,40.23,8.40,-2.85
11-April-2017,144.85,144.85,135.00,140.10,138.745639819713893787,15309,298,2124057.00,5454,35.63,9.85,-4.75
10-April-2017,143.85,143.85,135.00,141.75,139.553214261823533346,14949,217,2086181.00,3280,21.94,8.85,-2.10
7-April-2017,143.00,143.90,135.50,136.00,139.724448586517552034,6438,162,899546.00,988,15.35,8.40,-7.00
6-April-2017,144.25,144.25,137.55,140.75,140.184791876598713278,12901,272,1808524.00,3518,27.27,6.70,-3.50
5-April-2017,143.00,143.00,134.20,140.40,139.182347874550336930,19737,271,2747042.00,3072,15.56,8.80,-2.60
3-April-2017,140.00,141.00,134.60,139.55,138.660870794458580718,28296,307,3923548.00,8400,29.69,6.40,-0.45
31-March-2017,137.80,140.00,130.50,137.55,135.895513029520202653,39871,290,5418290.00,11406,28.61,9.50,-0.25
30-March-2017,141.00,141.90,129.15,136.80,135.185061440848124648,62255,470,8415946.00,20722,33.29,12.75,-4.20
29-March-2017,126.70,137.70,126.70,135.90,131.704017181999567908,78687,290,10363394.00,34961,44.43,11.00,9.20
28-March-2017,145.15,145.15,133.30,133.35,138.208894878706199460,21518,200,2973979.00,6010,27.93,11.85,-11.80
27-March-2017,150.00,151.00,140.30,140.30,144.056557174611015065,12147,264,1749855.00,4780,39.35,10.70,-9.70
24-March-2017,152.70,155.60,145.10,147.65,147.996293845135671740,30220,363,4472448.00,11578,38.31,10.50,-5.05
23-March-2017,150.10,153.00,142.20,151.90,149.963316340589694130,29032,291,4353735.00,3961,13.64,10.80,1.80
22-March-2017,152.00,152.40,142.00,147.60,148.527189496453543940,19879,194,2952572.00,6006,30.21,10.40,-4.40
21-March-2017,153.00,153.00,145.00,149.10,149.239268939217783565,43006,423,6418184.00,17608,40.94,8.00,-3.90
20-March-2017,155.00,155.00,148.00,151.65,151.780767018216682646,52150,276,7915367.00,15966,30.62,7.00,-3.35
17-March-2017,154.70,154.70,145.20,152.50,150.315733736762481089,39660,291,5961522.00,14195,35.79,9.50,-2.20
16-March-2017,153.90,153.90,145.00,147.60,150.127709368474112479,27774,157,4169647.00,21970,79.10,8.90,-6.30
15-March-2017,156.90,157.00,147.00,152.05,154.312755798090040927,26388,179,4072005.00,8073,30.59,10.00,-4.85
14-March-2017,157.50,161.90,149.00,154.65,157.496554552912223133,12190,225,1919883.00,1398,11.47,12.90,-2.85
10-March-2017,155.60,155.60,151.65,154.40,153.625835338144881047,14964,95,2298857.00,5220,34.88,3.95,-1.20
9-March-2017,155.70,156.00,145.00,151.15,151.140250332401082022,21811,508,3296520.00,15392,70.57,11.00,-4.55
8-March-2017,160.60,160.60,147.40,150.50,150.430539885253378783,41657,474,6266485.00,13139,31.54,13.20,-10.10
7-March-2017,165.00,167.00,154.20,155.15,160.878874706954936181,11517,818,1852842.00,4403,38.23,12.80,-9.85
6-March-2017,169.40,169.40,155.00,161.55,160.404728627999068250,25758,760,4131705.00,10186,39.54,14.40,-7.85
3-March-2017,166.00,166.00,160.10,162.90,165.300042716787697565,11705,269,1934837.00,1339,11.44,5.90,-3.10
2-March-2017,164.00,167.00,159.00,165.20,163.710335000581598231,34388,378,5629671.00,6301,18.32,8.00,1.20
1-March-2017,163.50,163.50,161.00,162.90,162.507082844861273935,20472,317,3326845.00,4876,23.82,2.50,-0.60
28-February-2017,162.50,163.00,159.65,161.45,161.550237989960204957,38447,284,6211122.00,17292,44.98,3.35,-1.05
27-February-2017,162.50,162.50,160.00,161.90,161.674022547373470856,16676,111,2696076.00,7100,42.58,2.50,-0.60
23-February-2017,162.00,162.50,159.00,161.50,160.639221218961625282,35440,202,5693054.00,7189,20.28,3.50,-0.50
22-February-2017,162.45,162.45,160.00,160.75,160.933827080985348575,6211,96,999560.00,1018,16.39,2.45,-1.70
21-February-2017,162.00,163.00,159.00,160.30,160.603796467176377537,18965,344,3045851.00,7450,39.28,4.00,-1.70
20-February-2017,157.80,159.80,155.00,159.55,157.511814859926918392,32840,244,5172688.00,6917,21.06,4.80,1.75
17-February-2017,160.00,160.00,150.30,156.35,156.934472801788375558,21472,368,3369697.00,5385,25.08,9.70,-3.65
16-February-2017,158.90,161.25,153.00,156.75,157.256351039260969976,14722,220,2315128.00,4055,27.54,8.25,-2.15
15-February-2017,155.00,158.50,150.00,157.50,154.299503252188709279,36437,328,5622211.00,5937,16.29,8.50,2.50
14-February-2017,155.50,155.75,148.00,153.65,151.000380293206061873,52591,567,7941261.00,13726,26.10,7.75,-1.85
13-February-2017,158.00,158.00,147.10,153.95,153.437221431958274063,21090,304,3235991.00,6899,32.71,10.90,-4.05
10-February-2017,157.90,157.90,151.00,153.40,152.778874553085652106,25732,156,3931306.00,5988,23.27,6.90,-4.50
9-February-2017,153.45,153.50,146.00,151.50,151.094893926788685524,19232,299,2905857.00,6309,32.80,7.50,-1.95
8-February-2017,156.90,156.90,149.80,152.70,153.362781954887218045,14896,270,2284492.00,3832,25.73,7.10,-4.20
7-February-2017,156.90,156.90,150.00,151.95,152.582331456399330391,39426,479,6015711.00,11142,28.26,6.90,-4.95
6-February-2017,155.00,157.00,151.00,152.65,153.204126875852660300,23456,382,3593556.00,10583,45.12,6.00,-2.35
3-February-2017,152.20,152.20,144.25,150.85,148.680811555189990154,80241,667,11930297.00,33864,42.20,7.95,-1.35
2-February-2017,147.20,151.00,145.00,148.40,147.970198443306920973,28522,276,4220406.00,7664,26.87,6.00,1.20
1-February-2017,140.80,145.00,139.00,144.20,142.492352760840685356,58714,368,8366296.00,23363,39.79,6.00,3.40
31-January-2017,140.75,141.60,135.60,140.90,138.728670170638634890,55556,431,7707210.00,10185,18.33,6.00,0.15
30-January-2017,139.00,140.40,132.50,138.15,136.906766772856068003,62467,427,8552155.00,18214,29.16,7.90,-0.85
27-January-2017,139.80,139.80,133.85,138.05,137.273150862957034407,63097,546,8661524.00,17976,28.49,5.95,-1.75
25-January-2017,137.95,140.00,136.00,137.00,136.954351308061932728,63682,252,8721527.00,19125,30.03,4.00,-0.95
24-January-2017,134.00,135.70,128.95,135.20,132.646064912527554992,85284,364,11312587.00,37162,43.57,6.75,1.20
23-January-2017,126.00,130.80,124.00,130.20,126.077982493725898267,98022,542,12358416.00,43318,44.19,6.80,4.20
20-January-2017,122.90,125.95,118.40,125.25,121.694398917374633486,66505,286,8093286.00,31456,47.30,7.55,2.35
19-January-2017,125.10,125.20,120.00,121.85,123.253733466078793912,7031,139,866597.00,3164,45.00,5.20,-3.25
18-January-2017,118.20,123.00,118.20,122.25,120.222588043799940810,27032,170,3249857.00,11794,43.63,4.80,4.05
17-January-2017,123.00,123.00,115.10,118.10,118.367554819609614130,19929,241,2358947.00,12542,62.93,7.90,-4.90
16-January-2017,123.00,123.00,115.95,119.55,119.598782726306637039,10351,303,1237967.00,4679,45.20,7.05,-3.45
13-January-2017,118.20,120.00,117.00,119.55,118.752536543422184006,17445,189,2071638.00,11084,63.54,3.00,1.35
12-January-2017,121.00,123.70,115.15,116.00,118.287386357450051717,18369,221,2172821.00,12354,67.25,8.55,-5.00
11-January-2017,121.00,121.75,114.95,121.20,118.582519172181951885,9519,227,1128787.00,3333,35.01,6.80,0.20
10-January-2017,123.85,124.25,114.05,119.70,118.736587588043592528,28537,564,3388386.00,14673,51.42,10.20,-4.15
9-January-2017,124.80,124.80,118.00,119.80,120.538336273578504546,7369,309,888247.00,2823,38.31,6.80,-5.00
6-January-2017,122.00,124.90,116.30,120.45,121.032024939776108828,7057,302,854123.00,3090,43.79,8.60,-1.55
5-January-2017,129.95,129.95,120.00,120.85,122.573565687912787459,25134,369,3080764.00,12005,47.76,9.95,-9.10
4-January-2017,124.40,126.00,117.00,125.70,123.440858376437395802,23393,169,2887652.00,6122,26.17,9.00,1.30
3-January-2017,119.40,120.25,112.00,120.05,115.929659120979576126,41569,192,4819080.00,19056,45.84,8.25,0.65
2-January-2017,114.10,114.85,109.00,114.70,112.420668661103238335,19053,143,2141951.00,3910,20.52,5.85,0.60
30-December-2016,109.40,109.60,102.00,109.40,107.113629950145800018,31893,121,3416175.00,10240,32.11,7.60,0.00
29-December-2016,104.45,104.60,100.00,104.50,102.433043112291869426,38017,111,3894197.00,13705,36.05,4.60,0.05
28-December-2016,100.00,107.00,98.00,99.65,101.060533707865168539,7120,135,719551.00,1654,23.23,9.00,-0.35
27-December-2016,104.90,104.90,98.80,102.75,101.976194358389042882,6133,65,625420.00,1121,18.28,6.10,-2.15
26-December-2016,104.50,107.75,100.50,103.00,105.201041316761840779,5954,46,626367.00,943,15.84,7.25,-1.50
23-December-2016,104.90,104.90,100.05,104.10,102.425440544942988301,6753,37,691679.00,939,13.90,4.85,-0.80
22-December-2016,105.00,106.50,99.55,102.50,104.183259643238298521,6559,92,683338.00,907,13.83,6.95,-2.50
21-December-2016,107.90,107.90,100.50,104.25,103.001374282982791586,33472,142,3447662.00,16211,48.43,7.40,-3.65
20-December-2016,105.80,105.85,99.90,103.70,105.478987163706699490,5687,40,599859.00,644,11.32,5.95,-2.10
19-December-2016,108.50,108.55,103.50,103.70,106.662970947541320192,9741,26,1039004.00,4641,47.64,5.05,-4.80
16-December-2016,106.65,108.75,101.50,106.95,106.269153691999383382,6487,54,689368.00,1222,18.84,7.25,0.30
15-December-2016,115.30,115.30,105.55,106.65,109.017175035194744251,21310,94,2323156.00,12684,59.52,9.75,-8.65
14-December-2016,114.50,116.00,108.05,111.10,114.260757229454437046,10063,64,1149806.00,4129,41.03,7.95,-3.40
13-December-2016,111.70,111.90,108.00,111.60,111.290410084569969682,6267,25,697457.00,1097,17.50,3.90,-0.10
12-December-2016,116.80,116.85,105.90,106.90,109.750760945914305783,25626,97,2812473.00,17134,66.86,10.95,-9.90
9-December-2016,111.30,111.30,111.30,111.30,111.299363057324840764,785,9,87370.00,785,100.00,0.00,0.00
8-December-2016,107.20,111.10,107.20,111.10,110.337979094076655052,287,13,31667.00,287,100.00,3.90,3.90
7-December-2016,104.50,105.85,101.10,105.85,104.866997675892668497,9466,63,992671.00,3453,36.48,4.75,1.35
6-December-2016,96.00,102.05,96.00,100.85,100.753914767096134786,10090,83,1016607.00,4114,40.77,6.05,4.85
5-December-2016,93.00,97.35,93.00,97.20,96.885949845413947097,11644,50,1128140.00,6422,55.15,4.35,4.20
2-December-2016,83.95,92.75,83.95,92.75,90.494219948849104859,9775,66,884581.00,4473,45.76,8.80,8.80
1-December-2016,88.35,88.35,88.35,88.35,88.349344978165938864,229,8,20232.00,229,100.00,0.00,0.00
30-November-2016,92.95,92.95,92.95,92.95,92.948888888888888888,450,6,41827.00,450,100.00,0.00,0.00
29-November-2016,92.95,92.95,92.95,92.95,92.948818897637795275,508,9,47218.00,508,100.00,0.00,0.00
28-November-2016,103.25,103.25,92.95,92.95,92.953961012028204064,2411,27,224112.00,2411,100.00,10.30,-10.30
25-November-2016,103.25,103.25,103.25,103.25,103.200000000000000000,15,2,1548.00,15,100.00,0.00,0.00
24-November-2016,103.25,103.25,103.25,103.25,103.250000000000000000,688,9,71036.00,688,100.00,0.00,0.00
23-November-2016,103.25,103.25,103.25,103.25,103.249406175771971496,421,10,43468.00,421,100.00,0.00,0.00
22-November-2016,106.20,106.20,106.20,106.20,106.198998748435544430,799,16,84853.00,799,100.00,0.00,0.00
21-November-2016,168.00,168.00,118.00,118.00,129.623537628775973459,5727,222,742354.00,5056,88.28,50.00,-50.00
18-November-2016,175.00,175.00,141.25,147.50,149.438646108931666818,10961,1046,1637997.00,6160,56.20,33.75,-27.50
17-November-2016,181.00,181.00,157.00,163.55,168.616388641283585890,15706,550,2648289.00,5006,31.87,24.00,-17.45
